landcover_class,landcover_name,lighting_radiance,lst_celsius,uhi_intensity,no2,geometry
6,Built area,23.19912022624524,29.766753442840567,1.064137332719909,0.000153256108962,"{'type': 'MultiPolygon', 'coordinates': [(((77.31750000000001, 28.474999999999998), (77.31750000000001, 28.48125), (77.325, 28.48125), (77.325, 28.474999999999998), (77.31750000000001, 28.474999999999998)),)]}"
6,Built area,31.192199145476835,29.81651020408165,1.11389409396099,0.00015450460084,"{'type': 'MultiPolygon', 'coordinates': [(((77.31, 28.474999999999998), (77.31, 28.48125), (77.3175, 28.48125), (77.3175, 28.474999999999998), (77.31, 28.474999999999998)),)]}"
6,Built area,29.85694023891405,29.811078492935646,1.108462382814988,0.000158043690787,"{'type': 'MultiPolygon', 'coordinates': [(((77.31, 28.48125), (77.31, 28.4875), (77.3175, 28.4875), (77.3175, 28.48125), (77.31, 28.48125)),)]}"
6,Built area,21.908259552878295,29.772221758497032,1.069605648376371,0.000156796445858,"{'type': 'MultiPolygon', 'coordinates': [(((77.31750000000001, 28.48125), (77.31750000000001, 28.4875), (77.325, 28.4875), (77.325, 28.48125), (77.31750000000001, 28.48125)),)]}"
6,Built area,30.97717568202928,29.76025641025643,1.05764030013577,0.000163265558549,"{'type': 'MultiPolygon', 'coordinates': [(((77.31, 28.487499999999997), (77.31, 28.49375), (77.3175, 28.49375), (77.3175, 28.487499999999997), (77.31, 28.487499999999997)),)]}"
6,Built area,26.08196783065796,29.606835011678243,0.904218901557581,0.00016311393463,"{'type': 'MultiPolygon', 'coordinates': [(((77.31750000000001, 28.487499999999997), (77.31750000000001, 28.49375), (77.325, 28.49375), (77.325, 28.487499999999997), (77.31750000000001, 28.487499999999997)),)]}"
6,Built area,20.536293281091226,29.59682926829271,0.894213158172047,0.00016230944546,"{'type': 'MultiPolygon', 'coordinates': [(((77.325, 28.487499999999997), (77.325, 28.49375), (77.3325, 28.49375), (77.3325, 28.487499999999997), (77.325, 28.487499999999997)),)]}"
6,Built area,16.585481661397058,29.266651285431784,0.564035175311123,0.000160303143412,"{'type': 'MultiPolygon', 'coordinates': [(((77.33250000000001, 28.487499999999997), (77.33250000000001, 28.49375), (77.34, 28.49375), (77.34, 28.487499999999997), (77.33250000000001, 28.487499999999997)),)]}"
6,Built area,17.97103058969652,29.692993385030533,0.990377274909871,0.000156365542763,"{'type': 'MultiPolygon', 'coordinates': [(((77.325, 28.48125), (77.325, 28.4875), (77.3325, 28.4875), (77.3325, 28.48125), (77.325, 28.48125)),)]}"
6,Built area,16.942065414248592,29.207411699981673,0.504795589861008,0.000155517337973,"{'type': 'MultiPolygon', 'coordinates': [(((77.33250000000001, 28.48125), (77.33250000000001, 28.4875), (77.34, 28.4875), (77.34, 28.48125), (77.33250000000001, 28.48125)),)]}"
6,Built area,14.280489607437238,28.580439498447465,-0.122176611673197,0.000154891075976,"{'type': 'MultiPolygon', 'coordinates': [(((77.34, 28.48125), (77.34, 28.4875), (77.3475, 28.4875), (77.3475, 28.48125), (77.34, 28.48125)),)]}"
1,Trees,9.484772028149784,28.074544454715703,,0.000154585845201,"{'type': 'MultiPolygon', 'coordinates': [(((77.34750000000001, 28.48125), (77.34750000000001, 28.4875), (77.355, 28.4875), (77.355, 28.48125), (77.34750000000001, 28.48125)),)]}"
4,Crops,5.912478959982551,27.73867994026884,,0.000152657272964,"{'type': 'MultiPolygon', 'coordinates': [(((77.355, 28.48125), (77.355, 28.4875), (77.3625, 28.4875), (77.3625, 28.48125), (77.355, 28.48125)),)]}"
1,Trees,5.186841470164221,27.521921602787472,,0.000151698567019,"{'type': 'MultiPolygon', 'coordinates': [(((77.36250000000001, 28.48125), (77.36250000000001, 28.4875), (77.37, 28.4875), (77.37, 28.48125), (77.36250000000001, 28.48125)),)]}"
1,Trees,5.944873489238121,27.439215557020443,,0.000157768831751,"{'type': 'MultiPolygon', 'coordinates': [(((77.36250000000001, 28.487499999999997), (77.36250000000001, 28.49375), (77.37, 28.49375), (77.37, 28.487499999999997), (77.36250000000001, 28.487499999999997)),)]}"
1,Trees,6.986680584984856,27.810487804878107,,0.000157698538873,"{'type': 'MultiPolygon', 'coordinates': [(((77.355, 28.487499999999997), (77.355, 28.49375), (77.3625, 28.49375), (77.3625, 28.487499999999997), (77.355, 28.487499999999997)),)]}"
6,Built area,15.958200970211546,28.747647361647367,0.045031251526709,0.00015883944733,"{'type': 'MultiPolygon', 'coordinates': [(((77.34, 28.487499999999997), (77.34, 28.49375), (77.3475, 28.49375), (77.3475, 28.487499999999997), (77.34, 28.487499999999997)),)]}"
4,Crops,11.386537110483324,28.213788649276495,,0.00015867756167,"{'type': 'MultiPolygon', 'coordinates': [(((77.34750000000001, 28.487499999999997), (77.34750000000001, 28.49375), (77.355, 28.49375), (77.355, 28.487499999999997), (77.34750000000001, 28.487499999999997)),)]}"
1,Trees,8.297152541047435,27.49494586354652,,0.000157768831751,"{'type': 'MultiPolygon', 'coordinates': [(((77.36250000000001, 28.49375), (77.36250000000001, 28.5), (77.37, 28.5), (77.37, 28.49375), (77.36250000000001, 28.49375)),)]}"
1,Trees,8.071216216763935,27.515890326301943,,0.000157698538873,"{'type': 'MultiPolygon', 'coordinates': [(((77.355, 28.49375), (77.355, 28.5), (77.3625, 28.5), (77.3625, 28.49375), (77.355, 28.49375)),)]}"
4,Crops,12.243646428064643,28.034590274131727,,0.0001586831585,"{'type': 'MultiPolygon', 'coordinates': [(((77.34750000000001, 28.49375), (77.34750000000001, 28.5), (77.355, 28.5), (77.355, 28.49375), (77.34750000000001, 28.49375)),)]}"
6,Built area,16.34323742430089,28.525924624902263,-0.176691485218399,0.00015883944733,"{'type': 'MultiPolygon', 'coordinates': [(((77.34, 28.49375), (77.34, 28.5), (77.3475, 28.5), (77.3475, 28.49375), (77.34, 28.49375)),)]}"
6,Built area,29.24977989843336,29.43787430488653,0.735258194765876,0.00016230944546,"{'type': 'MultiPolygon', 'coordinates': [(((77.325, 28.49375), (77.325, 28.5), (77.3325, 28.5), (77.3325, 28.49375), (77.325, 28.49375)),)]}"
6,Built area,19.97721324095855,29.00648314320719,0.303867033086529,0.000160301374239,"{'type': 'MultiPolygon', 'coordinates': [(((77.33250000000001, 28.49375), (77.33250000000001, 28.5), (77.34, 28.5), (77.34, 28.49375), (77.33250000000001, 28.49375)),)]}"
6,Built area,28.36759690128732,29.790433378969983,1.087817268849321,0.000163265558549,"{'type': 'MultiPolygon', 'coordinates': [(((77.31, 28.49375), (77.31, 28.5), (77.3175, 28.5), (77.3175, 28.49375), (77.31, 28.49375)),)]}"
6,Built area,30.338206528407063,29.751338932070688,1.04872282195003,0.00016311393463,"{'type': 'MultiPolygon', 'coordinates': [(((77.31750000000001, 28.49375), (77.31750000000001, 28.5), (77.325, 28.5), (77.325, 28.49375), (77.31750000000001, 28.49375)),)]}"
6,Built area,23.43092362840297,28.962403783431206,0.259787673310544,0.000154912425383,"{'type': 'MultiPolygon', 'coordinates': [(((77.28, 28.49375), (77.28, 28.5), (77.2875, 28.5), (77.2875, 28.49375), (77.28, 28.49375)),)]}"
6,Built area,35.04680661897402,29.41051409423364,0.707897984112979,0.000157902997472,"{'type': 'MultiPolygon', 'coordinates': [(((77.28750000000001, 28.49375), (77.28750000000001, 28.5), (77.295, 28.5), (77.295, 28.49375), (77.28750000000001, 28.49375)),)]}"
6,Built area,33.34689980584222,29.98273224185728,1.280116131736612,0.000162270881393,"{'type': 'MultiPolygon', 'coordinates': [(((77.30250000000001, 28.487499999999997), (77.30250000000001, 28.49375), (77.31, 28.49375), (77.31, 28.487499999999997), (77.30250000000001, 28.487499999999997)),)]}"
6,Built area,30.62992338554279,29.86199004479844,1.159373934677777,0.00015984651693,"{'type': 'MultiPolygon', 'coordinates': [(((77.295, 28.487499999999997), (77.295, 28.49375), (77.3025, 28.49375), (77.3025, 28.487499999999997), (77.295, 28.487499999999997)),)]}"
6,Built area,35.27117221311213,29.752339982897485,1.049723872776823,0.0001563801126,"{'type': 'MultiPolygon', 'coordinates': [(((77.30250000000001, 28.48125), (77.30250000000001, 28.4875), (77.31, 28.4875), (77.31, 28.48125), (77.30250000000001, 28.48125)),)]}"
6,Built area,28.783395712440075,29.34423967147838,0.641623561357719,0.000155051615052,"{'type': 'MultiPolygon', 'coordinates': [(((77.295, 28.48125), (77.295, 28.4875), (77.3025, 28.4875), (77.3025, 28.48125), (77.295, 28.48125)),)]}"
6,Built area,29.11018524362908,28.81964659034352,0.117030480222851,0.000152961227459,"{'type': 'MultiPolygon', 'coordinates': [(((77.28750000000001, 28.48125), (77.28750000000001, 28.4875), (77.295, 28.4875), (77.295, 28.48125), (77.28750000000001, 28.48125)),)]}"
6,Built area,20.94794783398912,28.394073099623185,-0.308543010497477,0.000149443344758,"{'type': 'MultiPolygon', 'coordinates': [(((77.28, 28.48125), (77.28, 28.4875), (77.2875, 28.4875), (77.2875, 28.48125), (77.28, 28.48125)),)]}"
6,Built area,30.450929248655164,29.44006591957815,0.737449809457488,0.000157902997472,"{'type': 'MultiPolygon', 'coordinates': [(((77.28750000000001, 28.487499999999997), (77.28750000000001, 28.49375), (77.295, 28.49375), (77.295, 28.487499999999997), (77.28750000000001, 28.487499999999997)),)]}"
6,Built area,19.97123346135423,28.88648202138003,0.183865911259367,0.000154926408873,"{'type': 'MultiPolygon', 'coordinates': [(((77.28, 28.487499999999997), (77.28, 28.49375), (77.2875, 28.49375), (77.2875, 28.487499999999997), (77.28, 28.487499999999997)),)]}"
6,Built area,11.504290712846291,28.403098455598496,-0.299517654522163,0.0001492412265,"{'type': 'MultiPolygon', 'coordinates': [(((77.27250000000001, 28.487499999999997), (77.27250000000001, 28.49375), (77.28, 28.49375), (77.28, 28.487499999999997), (77.27250000000001, 28.487499999999997)),)]}"
1,Trees,8.435741982612804,27.92571428571432,,0.000146452276484,"{'type': 'MultiPolygon', 'coordinates': [(((77.265, 28.487499999999997), (77.265, 28.49375), (77.2725, 28.49375), (77.2725, 28.487499999999997), (77.265, 28.487499999999997)),)]}"
1,Trees,11.221866636662869,28.222287480311255,,0.000144512845789,"{'type': 'MultiPolygon', 'coordinates': [(((77.27250000000001, 28.48125), (77.27250000000001, 28.4875), (77.28, 28.4875), (77.28, 28.48125), (77.27250000000001, 28.48125)),)]}"
1,Trees,6.4625379584893,27.74455663798623,,0.000141450925988,"{'type': 'MultiPolygon', 'coordinates': [(((77.265, 28.48125), (77.265, 28.4875), (77.2725, 28.4875), (77.2725, 28.48125), (77.265, 28.48125)),)]}"
1,Trees,5.891486614137082,27.611782692170976,,0.000138672283059,"{'type': 'MultiPolygon', 'coordinates': [(((77.25750000000001, 28.48125), (77.25750000000001, 28.4875), (77.265, 28.4875), (77.265, 28.48125), (77.25750000000001, 28.48125)),)]}"
1,Trees,5.997462183387847,27.652777501244447,,0.000138309020926,"{'type': 'MultiPolygon', 'coordinates': [(((77.25, 28.48125), (77.25, 28.4875), (77.2575, 28.4875), (77.2575, 28.48125), (77.25, 28.48125)),)]}"
1,Trees,7.733944464374232,27.868862973760994,,0.000143635075993,"{'type': 'MultiPolygon', 'coordinates': [(((77.25750000000001, 28.487499999999997), (77.25750000000001, 28.49375), (77.265, 28.49375), (77.265, 28.487499999999997), (77.25750000000001, 28.487499999999997)),)]}"
1,Trees,16.41105584840517,28.406503201808103,,0.000146452276484,"{'type': 'MultiPolygon', 'coordinates': [(((77.265, 28.49375), (77.265, 28.5), (77.2725, 28.5), (77.2725, 28.49375), (77.265, 28.49375)),)]}"
1,Trees,14.883093397496108,28.599182567335905,,0.000149239703164,"{'type': 'MultiPolygon', 'coordinates': [(((77.27250000000001, 28.49375), (77.27250000000001, 28.5), (77.28, 28.5), (77.28, 28.49375), (77.27250000000001, 28.49375)),)]}"
6,Built area,22.558140516685913,29.52443601765034,0.821819907529679,0.000123137533546,"{'type': 'MultiPolygon', 'coordinates': [(((77.36250000000001, 28.4), (77.36250000000001, 28.40625), (77.37, 28.40625), (77.37, 28.4), (77.36250000000001, 28.4)),)]}"
6,Built area,14.694508413541111,29.26564864864868,0.563032538528017,0.000121743639671,"{'type': 'MultiPolygon', 'coordinates': [(((77.37, 28.4), (77.37, 28.40625), (77.3775, 28.40625), (77.3775, 28.4), (77.37, 28.4)),)]}"
6,Built area,31.37868212364816,29.82758400292187,1.124967892801209,0.000123954625692,"{'type': 'MultiPolygon', 'coordinates': [(((77.355, 28.4), (77.355, 28.40625), (77.3625, 28.40625), (77.3625, 28.4), (77.355, 28.4)),)]}"
6,Built area,28.386661455186744,29.652619829110765,0.950003718990104,0.000123493706119,"{'type': 'MultiPolygon', 'coordinates': [(((77.34750000000001, 28.4), (77.34750000000001, 28.40625), (77.355, 28.40625), (77.355, 28.4), (77.34750000000001, 28.4)),)]}"
6,Built area,24.29955902488204,29.40301871403252,0.700402603911851,0.000123417491071,"{'type': 'MultiPolygon', 'coordinates': [(((77.34, 28.4), (77.34, 28.40625), (77.3475, 28.40625), (77.3475, 28.4), (77.34, 28.4)),)]}"
6,Built area,26.927317552938927,29.797952221850995,1.095336111730333,0.000123271533804,"{'type': 'MultiPolygon', 'coordinates': [(((77.325, 28.4), (77.325, 28.40625), (77.3325, 28.40625), (77.3325, 28.4), (77.325, 28.4)),)]}"
6,Built area,22.96236505701736,29.4393384563983,0.736722346277638,0.000123460911655,"{'type': 'MultiPolygon', 'coordinates': [(((77.33250000000001, 28.4), (77.33250000000001, 28.40625), (77.34, 28.40625), (77.34, 28.4), (77.33250000000001, 28.4)),)]}"
6,Built area,38.5454056971782,30.476472972972992,1.77385686285233,0.000123300115695,"{'type': 'MultiPolygon', 'coordinates': [(((77.31, 28.4), (77.31, 28.40625), (77.3175, 28.40625), (77.3175, 28.4), (77.31, 28.4)),)]}"
6,Built area,31.85555789106984,30.32828687572592,1.625670765605257,0.000122631405157,"{'type': 'MultiPolygon', 'coordinates': [(((77.31750000000001, 28.4), (77.31750000000001, 28.40625), (77.325, 28.40625), (77.325, 28.4), (77.31750000000001, 28.4)),)]}"
6,Built area,38.15157318760699,30.65302739726032,1.950411287139655,0.000121968987078,"{'type': 'MultiPolygon', 'coordinates': [(((77.30250000000001, 28.4), (77.30250000000001, 28.40625), (77.31, 28.40625), (77.31, 28.4), (77.30250000000001, 28.4)),)]}"
6,Built area,28.359838362663023,30.68009684926608,1.977480739145417,0.000119375812387,"{'type': 'MultiPolygon', 'coordinates': [(((77.295, 28.4), (77.295, 28.40625), (77.3025, 28.40625), (77.3025, 28.4), (77.295, 28.4)),)]}"
6,Built area,22.734830700885656,30.780525290004167,2.077909179883509,0.000115445120357,"{'type': 'MultiPolygon', 'coordinates': [(((77.28, 28.4), (77.28, 28.40625), (77.2875, 28.40625), (77.2875, 28.4), (77.28, 28.4)),)]}"
6,Built area,25.15898696796314,30.75274174326152,2.050125633140855,0.000117451916177,"{'type': 'MultiPolygon', 'coordinates': [(((77.28750000000001, 28.4), (77.28750000000001, 28.40625), (77.295, 28.40625), (77.295, 28.4), (77.28750000000001, 28.4)),)]}"
6,Built area,14.755355596138946,29.901270929466087,1.198654819345429,0.000108956886916,"{'type': 'MultiPolygon', 'coordinates': [(((77.265, 28.4), (77.265, 28.40625), (77.2725, 28.40625), (77.2725, 28.4), (77.265, 28.4)),)]}"
6,Built area,21.22700805017504,30.581489106160017,1.878872996039356,0.000112028773962,"{'type': 'MultiPolygon', 'coordinates': [(((77.27250000000001, 28.4), (77.27250000000001, 28.40625), (77.28, 28.40625), (77.28, 28.4), (77.27250000000001, 28.4)),)]}"
1,Trees,9.312161004341254,29.23256473438027,,0.00010587800448,"{'type': 'MultiPolygon', 'coordinates': [(((77.25750000000001, 28.4), (77.25750000000001, 28.40625), (77.265, 28.40625), (77.265, 28.4), (77.25750000000001, 28.4)),)]}"
1,Trees,8.32593213178344,28.58435265619784,,0.000105472260283,"{'type': 'MultiPolygon', 'coordinates': [(((77.25, 28.4), (77.25, 28.40625), (77.2575, 28.40625), (77.2575, 28.4), (77.25, 28.4)),)]}"
1,Trees,5.620084567649944,28.819255019080835,,0.000105875244315,"{'type': 'MultiPolygon', 'coordinates': [(((77.25750000000001, 28.40625), (77.25750000000001, 28.4125), (77.265, 28.4125), (77.265, 28.40625), (77.25750000000001, 28.40625)),)]}"
1,Trees,5.304416197407266,28.225066908371826,,0.000105472260283,"{'type': 'MultiPolygon', 'coordinates': [(((77.25, 28.40625), (77.25, 28.4125), (77.2575, 28.4125), (77.2575, 28.40625), (77.25, 28.40625)),)]}"
6,Built area,12.730590947576468,30.11174027686226,1.409124166741599,0.000112009544145,"{'type': 'MultiPolygon', 'coordinates': [(((77.27250000000001, 28.40625), (77.27250000000001, 28.4125), (77.28, 28.4125), (77.28, 28.40625), (77.27250000000001, 28.40625)),)]}"
1,Trees,7.33161038049759,29.598780487804905,,0.000108956886916,"{'type': 'MultiPolygon', 'coordinates': [(((77.265, 28.40625), (77.265, 28.4125), (77.2725, 28.4125), (77.2725, 28.40625), (77.265, 28.40625)),)]}"
6,Built area,21.500803326188816,30.413583787486235,1.710967677365574,0.000115423416463,"{'type': 'MultiPolygon', 'coordinates': [(((77.28, 28.40625), (77.28, 28.4125), (77.2875, 28.4125), (77.2875, 28.40625), (77.28, 28.40625)),)]}"
6,Built area,26.883533056429627,30.604795200058387,1.902179089937725,0.000117451916177,"{'type': 'MultiPolygon', 'coordinates': [(((77.28750000000001, 28.40625), (77.28750000000001, 28.4125), (77.295, 28.4125), (77.295, 28.40625), (77.28750000000001, 28.40625)),)]}"
6,Built area,36.77488996689075,30.70649662162168,2.003880511501016,0.000121976716393,"{'type': 'MultiPolygon', 'coordinates': [(((77.30250000000001, 28.40625), (77.30250000000001, 28.4125), (77.31, 28.4125), (77.31, 28.40625), (77.30250000000001, 28.40625)),)]}"
6,Built area,29.481148687568872,30.695495166487714,1.992879056367048,0.000119375812387,"{'type': 'MultiPolygon', 'coordinates': [(((77.295, 28.40625), (77.295, 28.4125), (77.3025, 28.4125), (77.3025, 28.40625), (77.295, 28.40625)),)]}"
6,Built area,19.02189849271613,29.70118267882946,0.9985665687088,0.000115610141116,"{'type': 'MultiPolygon', 'coordinates': [(((77.28, 28.412499999999998), (77.28, 28.41875), (77.2875, 28.41875), (77.2875, 28.412499999999998), (77.28, 28.412499999999998)),)]}"
6,Built area,29.74534653328561,29.869651451509167,1.167035341388512,0.000117540274924,"{'type': 'MultiPolygon', 'coordinates': [(((77.28750000000001, 28.412499999999998), (77.28750000000001, 28.41875), (77.295, 28.41875), (77.295, 28.412499999999998), (77.28750000000001, 28.412499999999998)),)]}"
6,Built area,31.353085133180777,29.997046789447527,1.294430679326873,0.000119643385823,"{'type': 'MultiPolygon', 'coordinates': [(((77.295, 28.412499999999998), (77.295, 28.41875), (77.3025, 28.41875), (77.3025, 28.412499999999998), (77.295, 28.412499999999998)),)]}"
6,Built area,33.657956693623525,30.183391986062755,1.480775875942094,0.000122522370151,"{'type': 'MultiPolygon', 'coordinates': [(((77.30250000000001, 28.412499999999998), (77.30250000000001, 28.41875), (77.31, 28.41875), (77.31, 28.412499999999998), (77.30250000000001, 28.412499999999998)),)]}"
4,Crops,8.296395844816155,29.44745810519335,,0.000112574094264,"{'type': 'MultiPolygon', 'coordinates': [(((77.27250000000001, 28.412499999999998), (77.27250000000001, 28.41875), (77.28, 28.41875), (77.28, 28.412499999999998), (77.27250000000001, 28.412499999999998)),)]}"
4,Crops,4.587643768336322,29.115830429732924,,0.000108931077628,"{'type': 'MultiPolygon', 'coordinates': [(((77.265, 28.412499999999998), (77.265, 28.41875), (77.2725, 28.41875), (77.2725, 28.412499999999998), (77.265, 28.412499999999998)),)]}"
5,Shrub & scrub,3.912089844040459,28.43142691222836,,0.000105788757924,"{'type': 'MultiPolygon', 'coordinates': [(((77.25750000000001, 28.412499999999998), (77.25750000000001, 28.41875), (77.265, 28.41875), (77.265, 28.412499999999998), (77.25750000000001, 28.412499999999998)),)]}"
1,Trees,3.624991563619194,28.248940434710526,,0.000105377683611,"{'type': 'MultiPolygon', 'coordinates': [(((77.25, 28.412499999999998), (77.25, 28.41875), (77.2575, 28.41875), (77.2575, 28.412499999999998), (77.25, 28.412499999999998)),)]}"
5,Shrub & scrub,3.699231481632671,28.085666168906634,,0.000106260342088,"{'type': 'MultiPolygon', 'coordinates': [(((77.25, 28.41875), (77.25, 28.425), (77.2575, 28.425), (77.2575, 28.41875), (77.25, 28.41875)),)]}"
5,Shrub & scrub,3.870574297131717,28.259922017587574,,0.00010659395296,"{'type': 'MultiPolygon', 'coordinates': [(((77.25750000000001, 28.41875), (77.25750000000001, 28.425), (77.265, 28.425), (77.265, 28.41875), (77.25750000000001, 28.41875)),)]}"
1,Trees,4.488006792358449,28.81798407167749,,0.000109117143015,"{'type': 'MultiPolygon', 'coordinates': [(((77.265, 28.41875), (77.265, 28.425), (77.2725, 28.425), (77.2725, 28.41875), (77.265, 28.41875)),)]}"
4,Crops,5.817038991931328,29.169638136323098,,0.000113117606651,"{'type': 'MultiPolygon', 'coordinates': [(((77.27250000000001, 28.41875), (77.27250000000001, 28.425), (77.28, 28.425), (77.28, 28.41875), (77.27250000000001, 28.41875)),)]}"
1,Trees,5.670152023837373,28.960688231785827,,0.000113825025026,"{'type': 'MultiPolygon', 'coordinates': [(((77.27250000000001, 28.424999999999997), (77.27250000000001, 28.43125), (77.28, 28.43125), (77.28, 28.424999999999997), (77.27250000000001, 28.424999999999997)),)]}"
5,Shrub & scrub,4.518777293258333,28.50073170731708,,0.000109448047626,"{'type': 'MultiPolygon', 'coordinates': [(((77.265, 28.424999999999997), (77.265, 28.43125), (77.2725, 28.43125), (77.2725, 28.424999999999997), (77.265, 28.424999999999997)),)]}"
5,Shrub & scrub,3.950126631839855,28.119812510370046,,0.000108007217559,"{'type': 'MultiPolygon', 'coordinates': [(((77.25750000000001, 28.424999999999997), (77.25750000000001, 28.43125), (77.265, 28.43125), (77.265, 28.424999999999997), (77.25750000000001, 28.424999999999997)),)]}"
1,Trees,3.796494985351691,27.797027027027056,,0.00010781880132,"{'type': 'MultiPolygon', 'coordinates': [(((77.25, 28.424999999999997), (77.25, 28.43125), (77.2575, 28.43125), (77.2575, 28.424999999999997), (77.25, 28.424999999999997)),)]}"
1,Trees,3.443463481342853,27.14355566616895,,0.000109695703438,"{'type': 'MultiPolygon', 'coordinates': [(((77.25, 28.43125), (77.25, 28.4375), (77.2575, 28.4375), (77.2575, 28.43125), (77.25, 28.43125)),)]}"
1,Trees,3.692610116732323,27.27614767791514,,0.000110040688138,"{'type': 'MultiPolygon', 'coordinates': [(((77.25750000000001, 28.43125), (77.25750000000001, 28.4375), (77.265, 28.4375), (77.265, 28.43125), (77.25750000000001, 28.43125)),)]}"
1,Trees,4.28896790712618,27.54896835860252,,0.00011264057542,"{'type': 'MultiPolygon', 'coordinates': [(((77.265, 28.43125), (77.265, 28.4375), (77.2725, 28.4375), (77.2725, 28.43125), (77.265, 28.43125)),)]}"
1,Trees,6.039499968997504,27.981144814090023,,0.000115357189142,"{'type': 'MultiPolygon', 'coordinates': [(((77.27250000000001, 28.43125), (77.27250000000001, 28.4375), (77.28, 28.4375), (77.28, 28.43125), (77.27250000000001, 28.43125)),)]}"
6,Built area,11.362012154784797,28.435471331389714,-0.267144778730952,0.000116801883337,"{'type': 'MultiPolygon', 'coordinates': [(((77.28, 28.43125), (77.28, 28.4375), (77.2875, 28.4375), (77.2875, 28.43125), (77.28, 28.43125)),)]}"
1,Trees,17.1989357777544,28.934112850619726,,0.000120454637523,"{'type': 'MultiPolygon', 'coordinates': [(((77.28750000000001, 28.43125), (77.28750000000001, 28.4375), (77.295, 28.4375), (77.295, 28.43125), (77.28750000000001, 28.43125)),)]}"
6,Built area,25.064515963879835,29.5026183316628,0.80000222154214,0.000124754724129,"{'type': 'MultiPolygon', 'coordinates': [(((77.295, 28.43125), (77.295, 28.4375), (77.3025, 28.4375), (77.3025, 28.43125), (77.295, 28.43125)),)]}"
6,Built area,38.719660839792034,30.058611249377808,1.355995139257153,0.000127762004431,"{'type': 'MultiPolygon', 'coordinates': [(((77.30250000000001, 28.43125), (77.30250000000001, 28.4375), (77.31, 28.4375), (77.31, 28.43125), (77.30250000000001, 28.43125)),)]}"
6,Built area,36.71138552072885,29.989024390243912,1.286408280123251,0.000124815176592,"{'type': 'MultiPolygon', 'coordinates': [(((77.30250000000001, 28.424999999999997), (77.30250000000001, 28.43125), (77.31, 28.43125), (77.31, 28.424999999999997), (77.30250000000001, 28.424999999999997)),)]}"
6,Built area,29.98953467173828,29.67347152101259,0.970855410891929,0.000121354122139,"{'type': 'MultiPolygon', 'coordinates': [(((77.295, 28.424999999999997), (77.295, 28.43125), (77.3025, 28.43125), (77.3025, 28.424999999999997), (77.295, 28.424999999999997)),)]}"
6,Built area,21.944240032015625,29.385115830115847,0.682499719995189,0.000118366381465,"{'type': 'MultiPolygon', 'coordinates': [(((77.28750000000001, 28.424999999999997), (77.28750000000001, 28.43125), (77.295, 28.43125), (77.295, 28.424999999999997), (77.28750000000001, 28.424999999999997)),)]}"
1,Trees,10.230827647286494,29.16988662131524,,0.000116094771013,"{'type': 'MultiPolygon', 'coordinates': [(((77.28, 28.424999999999997), (77.28, 28.43125), (77.2875, 28.43125), (77.2875, 28.424999999999997), (77.28, 28.424999999999997)),)]}"
6,Built area,12.48570953027622,29.402184929721045,0.699568819600383,0.000115807013741,"{'type': 'MultiPolygon', 'coordinates': [(((77.28, 28.41875), (77.28, 28.425), (77.2875, 28.425), (77.2875, 28.41875), (77.28, 28.41875)),)]}"
6,Built area,27.115355137232186,29.58324415700128,0.88062804688062,0.00011784982296,"{'type': 'MultiPolygon', 'coordinates': [(((77.28750000000001, 28.41875), (77.28750000000001, 28.425), (77.295, 28.425), (77.295, 28.41875), (77.28750000000001, 28.41875)),)]}"
6,Built area,32.47626827775726,29.77478831559355,1.072172205472889,0.000120326608634,"{'type': 'MultiPolygon', 'coordinates': [(((77.295, 28.41875), (77.295, 28.425), (77.3025, 28.425), (77.3025, 28.41875), (77.295, 28.41875)),)]}"
6,Built area,34.1209888103846,30.0353598805376,1.332743770416936,0.000123454972243,"{'type': 'MultiPolygon', 'coordinates': [(((77.30250000000001, 28.41875), (77.30250000000001, 28.425), (77.31, 28.425), (77.31, 28.41875), (77.30250000000001, 28.41875)),)]}"
6,Built area,35.481316268946635,30.414784469885543,1.712168359764881,0.000124971651807,"{'type': 'MultiPolygon', 'coordinates': [(((77.31, 28.41875), (77.31, 28.425), (77.3175, 28.425), (77.3175, 28.41875), (77.31, 28.41875)),)]}"
6,Built area,28.538300160829188,30.600327028372373,1.897710918251711,0.000124524323041,"{'type': 'MultiPolygon', 'coordinates': [(((77.31750000000001, 28.41875), (77.31750000000001, 28.425), (77.325, 28.425), (77.325, 28.41875), (77.31750000000001, 28.41875)),)]}"
6,Built area,21.335203012904604,30.402365272938475,1.699749162817813,0.000125041233065,"{'type': 'MultiPolygon', 'coordinates': [(((77.325, 28.41875), (77.325, 28.425), (77.3325, 28.425), (77.3325, 28.41875), (77.325, 28.41875)),)]}"
6,Built area,17.812685488049027,30.13299261655884,1.430376506438179,0.000124949644742,"{'type': 'MultiPolygon', 'coordinates': [(((77.33250000000001, 28.41875), (77.33250000000001, 28.425), (77.34, 28.425), (77.34, 28.41875), (77.33250000000001, 28.41875)),)]}"
6,Built area,18.58065698283289,29.91195121951224,1.209335109391574,0.000126070185853,"{'type': 'MultiPolygon', 'coordinates': [(((77.33250000000001, 28.424999999999997), (77.33250000000001, 28.43125), (77.34, 28.43125), (77.34, 28.424999999999997), (77.33250000000001, 28.424999999999997)),)]}"
