landcover_class,landcover_name,lighting_radiance,lst_celsius,uhi_intensity,no2,geometry
4,Crops,0.7476509834535136,28.359075307313418,,3.46161515438545e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[69.90023875958374, 28.29207673016388], [69.98294607667155, 28.29207673016388], [69.98294607667155, 28.355687501275614], [69.90023875958374, 28.355687501275614], [69.90023875958374, 28.29207673016388]]]}"
4,Crops,1.3641904832121752,28.67615212401025,,3.8038044637697886e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[69.98294607667155, 28.29207673016388], [70.06565339375936, 28.29207673016388], [70.06565339375936, 28.355687501275614], [69.98294607667155, 28.355687501275614], [69.98294607667155, 28.29207673016388]]]}"
6,Built area,4.199718858873662,30.679183144934264,1.9791831449342645,4.16045425839796e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.06565339375938, 28.29207673016388], [70.14836071084719, 28.29207673016388], [70.14836071084719, 28.355687501275614], [70.06565339375938, 28.355687501275614], [70.06565339375938, 28.29207673016388]]]}"
4,Crops,1.4401486458389547,29.54053682373708,,3.656918062946959e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.14836071084719, 28.29207673016388], [70.231068027935, 28.29207673016388], [70.231068027935, 28.355687501275614], [70.14836071084719, 28.355687501275614], [70.14836071084719, 28.29207673016388]]]}"
4,Crops,0.8718477944205502,29.20895248096092,,3.2853614316367644e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.231068027935, 28.29207673016388], [70.3137753450228, 28.29207673016388], [70.3137753450228, 28.355687501275614], [70.231068027935, 28.355687501275614], [70.231068027935, 28.29207673016388]]]}"
4,Crops,0.8094241446697318,29.95910416630293,,3.10501214225332e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.3137753450228, 28.29207673016388], [70.39648266211061, 28.29207673016388], [70.39648266211061, 28.355687501275614], [70.3137753450228, 28.355687501275614], [70.3137753450228, 28.29207673016388]]]}"
4,Crops,2.1410696499542805,31.76452381925494,,3.038673433393826e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.39648266211061, 28.29207673016388], [70.47918997919842, 28.29207673016388], [70.47918997919842, 28.355687501275614], [70.39648266211061, 28.355687501275614], [70.39648266211061, 28.29207673016388]]]}"
7,Bare ground,0.6767138480559174,37.84584119716376,,2.8105325734468976e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.47918997919842, 28.29207673016388], [70.56189729628623, 28.29207673016388], [70.56189729628623, 28.355687501275614], [70.47918997919842, 28.355687501275614], [70.47918997919842, 28.29207673016388]]]}"
7,Bare ground,0.45126214687166705,38.75524520309042,,2.5681947602243923e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.56189729628623, 28.29207673016388], [70.64460461337404, 28.29207673016388], [70.64460461337404, 28.355687501275614], [70.56189729628623, 28.355687501275614], [70.56189729628623, 28.29207673016388]]]}"
7,Bare ground,0.4258745472250617,38.837560794376316,,2.4036509660114735e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.64460461337404, 28.29207673016388], [70.72731193046185, 28.29207673016388], [70.72731193046185, 28.355687501275614], [70.64460461337404, 28.355687501275614], [70.64460461337404, 28.29207673016388]]]}"
7,Bare ground,0.4054178784469709,38.85617032268488,,2.2903342877115525e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.72731193046185, 28.29207673016388], [70.81001924754966, 28.29207673016388], [70.81001924754966, 28.355687501275614], [70.72731193046185, 28.355687501275614], [70.72731193046185, 28.29207673016388]]]}"
7,Bare ground,0.40145903741618394,39.230691069948975,,2.2528141013367184e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.81001924754966, 28.29207673016388], [70.89272656463747, 28.29207673016388], [70.89272656463747, 28.355687501275614], [70.81001924754966, 28.355687501275614], [70.81001924754966, 28.29207673016388]]]}"
7,Bare ground,0.3924316131032512,39.36110899878343,,2.2144315455540765e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.89272656463747, 28.29207673016388], [70.97543388172528, 28.29207673016388], [70.97543388172528, 28.355687501275614], [70.89272656463747, 28.355687501275614], [70.89272656463747, 28.29207673016388]]]}"
7,Bare ground,0.3852827719075369,38.754174922124655,,2.1685227887505382e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.97543388172528, 28.29207673016388], [71.05814119881309, 28.29207673016388], [71.05814119881309, 28.355687501275614], [70.97543388172528, 28.355687501275614], [70.97543388172528, 28.29207673016388]]]}"
7,Bare ground,0.3847526353398252,39.20740133108815,,2.1556072973198642e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[71.05814119881309, 28.29207673016388], [71.1408485159009, 28.29207673016388], [71.1408485159009, 28.355687501275614], [71.05814119881309, 28.355687501275614], [71.05814119881309, 28.29207673016388]]]}"
7,Bare ground,0.3816559315454191,39.14280196723068,,2.1483288280000417e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[71.1408485159009, 28.29207673016388], [71.22355583298871, 28.29207673016388], [71.22355583298871, 28.355687501275614], [71.1408485159009, 28.355687501275614], [71.1408485159009, 28.29207673016388]]]}"
7,Bare ground,0.3903464905236247,39.70802274610433,,2.1545746194503798e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[71.22355583298871, 28.29207673016388], [71.30626315007652, 28.29207673016388], [71.30626315007652, 28.355687501275614], [71.22355583298871, 28.355687501275614], [71.22355583298871, 28.29207673016388]]]}"
7,Bare ground,0.39333495839245514,39.90348667575444,,2.1124963608962097e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[71.30626315007652, 28.29207673016388], [71.38897046716433, 28.29207673016388], [71.38897046716433, 28.355687501275614], [71.30626315007652, 28.355687501275614], [71.30626315007652, 28.29207673016388]]]}"
7,Bare ground,0.3972473009962544,39.68534656880442,,2.0455509415383628e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[71.38897046716434, 28.29207673016388], [71.47167778425215, 28.29207673016388], [71.47167778425215, 28.355687501275614], [71.38897046716434, 28.355687501275614], [71.38897046716434, 28.29207673016388]]]}"
7,Bare ground,0.3907110352714681,39.37186480111722,,2.054093285353755e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[71.47167778425215, 28.29207673016388], [71.55438510133996, 28.29207673016388], [71.55438510133996, 28.355687501275614], [71.47167778425215, 28.355687501275614], [71.47167778425215, 28.29207673016388]]]}"
7,Bare ground,0.3924954807701298,38.64331983418927,,2.077234355263042e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[71.55438510133996, 28.29207673016388], [71.63709241842777, 28.29207673016388], [71.63709241842777, 28.355687501275614], [71.55438510133996, 28.355687501275614], [71.55438510133996, 28.29207673016388]]]}"
7,Bare ground,0.3947851176009429,38.785076549188354,,2.045210947469907e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[71.63709241842777, 28.29207673016388], [71.71979973551558, 28.29207673016388], [71.71979973551558, 28.355687501275614], [71.63709241842777, 28.355687501275614], [71.63709241842777, 28.29207673016388]]]}"
7,Bare ground,0.39731636186088687,39.046979424858655,,2.0423112298399913e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[71.71979973551558, 28.29207673016388], [71.80250705260339, 28.29207673016388], [71.80250705260339, 28.355687501275614], [71.71979973551558, 28.355687501275614], [71.71979973551558, 28.29207673016388]]]}"
7,Bare ground,0.40065033179609727,39.21109074385912,,2.0183480248708053e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[71.80250705260339, 28.29207673016388], [71.8852143696912, 28.29207673016388], [71.8852143696912, 28.355687501275614], [71.80250705260339, 28.355687501275614], [71.80250705260339, 28.29207673016388]]]}"
7,Bare ground,0.40082835297143377,39.00318734129851,,2.007117174009074e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[71.8852143696912, 28.29207673016388], [71.96792168677901, 28.29207673016388], [71.96792168677901, 28.355687501275614], [71.8852143696912, 28.355687501275614], [71.8852143696912, 28.29207673016388]]]}"
7,Bare ground,0.4133014833029109,39.08710028599689,,2.052704903171193e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[71.96792168677901, 28.29207673016388], [72.05062900386682, 28.29207673016388], [72.05062900386682, 28.355687501275614], [71.96792168677901, 28.355687501275614], [71.96792168677901, 28.29207673016388]]]}"
7,Bare ground,0.5020538481828837,39.59207368207371,,2.076657210010397e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[72.05062900386682, 28.29207673016388], [72.13333632095463, 28.29207673016388], [72.13333632095463, 28.355687501275614], [72.05062900386682, 28.355687501275614], [72.05062900386682, 28.29207673016388]]]}"
7,Bare ground,0.8365843493439545,39.39531425543194,,2.157425454482703e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[72.13333632095463, 28.29207673016388], [72.21604363804244, 28.29207673016388], [72.21604363804244, 28.355687501275614], [72.13333632095463, 28.355687501275614], [72.13333632095463, 28.29207673016388]]]}"
4,Crops,0.8391148183803058,30.477513230556845,,3.328045557421215e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[75.8551655899061, 28.29207673016388], [75.9378729069939, 28.29207673016388], [75.9378729069939, 28.355687501275614], [75.8551655899061, 28.355687501275614], [75.8551655899061, 28.29207673016388]]]}"
4,Crops,0.8469954784945976,30.469991279101325,,3.331965897191026e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[75.9378729069939, 28.29207673016388], [76.02058022408171, 28.29207673016388], [76.02058022408171, 28.355687501275614], [75.9378729069939, 28.355687501275614], [75.9378729069939, 28.29207673016388]]]}"
4,Crops,0.8403774879154717,31.176541600170978,,3.551764988645644e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.02058022408171, 28.29207673016388], [76.10328754116952, 28.29207673016388], [76.10328754116952, 28.355687501275614], [76.02058022408171, 28.355687501275614], [76.02058022408171, 28.29207673016388]]]}"
4,Crops,1.3780387164055214,30.96736708025663,,3.639698794318031e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.10328754116952, 28.29207673016388], [76.18599485825733, 28.29207673016388], [76.18599485825733, 28.355687501275614], [76.10328754116952, 28.355687501275614], [76.10328754116952, 28.29207673016388]]]}"
4,Crops,1.5820256523001621,30.673496000985743,,3.991460051874845e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.18599485825733, 28.29207673016388], [76.26870217534514, 28.29207673016388], [76.26870217534514, 28.355687501275614], [76.18599485825733, 28.355687501275614], [76.18599485825733, 28.29207673016388]]]}"
4,Crops,1.7542621839670507,30.97174485748111,,4.603759548997051e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.26870217534514, 28.29207673016388], [76.35140949243295, 28.29207673016388], [76.35140949243295, 28.355687501275614], [76.26870217534514, 28.355687501275614], [76.26870217534514, 28.29207673016388]]]}"
4,Crops,1.0178319013571084,31.632283695805448,,5.6178166740643214e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.35140949243295, 28.29207673016388], [76.43411680952076, 28.29207673016388], [76.43411680952076, 28.355687501275614], [76.35140949243295, 28.355687501275614], [76.35140949243295, 28.29207673016388]]]}"
4,Crops,1.0714023550891802,31.619362737812825,,6.511917855014954e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.43411680952076, 28.29207673016388], [76.51682412660857, 28.29207673016388], [76.51682412660857, 28.355687501275614], [76.43411680952076, 28.355687501275614], [76.43411680952076, 28.29207673016388]]]}"
4,Crops,1.187634663537081,31.114726184965846,,6.830081394548737e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.51682412660857, 28.29207673016388], [76.59953144369638, 28.29207673016388], [76.59953144369638, 28.355687501275614], [76.51682412660857, 28.355687501275614], [76.51682412660857, 28.29207673016388]]]}"
4,Crops,1.7443214499473438,31.08665431535438,,6.257938457727948e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.59953144369638, 28.29207673016388], [76.68223876078419, 28.29207673016388], [76.68223876078419, 28.355687501275614], [76.59953144369638, 28.355687501275614], [76.59953144369638, 28.29207673016388]]]}"
4,Crops,2.8585981749195106,30.596738524824225,,6.095331715384325e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.68223876078419, 28.29207673016388], [76.764946077872, 28.29207673016388], [76.764946077872, 28.355687501275614], [76.68223876078419, 28.355687501275614], [76.68223876078419, 28.29207673016388]]]}"
4,Crops,4.549187464593813,30.274592697812,,6.325490775038208e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.764946077872, 28.29207673016388], [76.8476533949598, 28.29207673016388], [76.8476533949598, 28.355687501275614], [76.764946077872, 28.355687501275614], [76.764946077872, 28.29207673016388]]]}"
4,Crops,6.9528349954585655,30.404817854269968,,6.914602754278952e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.8476533949598, 28.29207673016388], [76.93036071204762, 28.29207673016388], [76.93036071204762, 28.355687501275614], [76.8476533949598, 28.355687501275614], [76.8476533949598, 28.29207673016388]]]}"
1,Trees,5.8856562042675415,28.840539799350715,,7.218971750080696e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.93036071204762, 28.29207673016388], [77.01306802913543, 28.29207673016388], [77.01306802913543, 28.355687501275614], [76.93036071204762, 28.355687501275614], [76.93036071204762, 28.29207673016388]]]}"
4,Crops,6.100574136034972,29.12422071208269,,7.343124035385651e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[77.01306802913544, 28.29207673016388], [77.09577534622325, 28.29207673016388], [77.09577534622325, 28.355687501275614], [77.01306802913544, 28.355687501275614], [77.01306802913544, 28.29207673016388]]]}"
1,Trees,2.6686218431746247,29.151028313123902,,7.642076049046284e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[77.09577534622325, 28.29207673016388], [77.17848266331106, 28.29207673016388], [77.17848266331106, 28.355687501275614], [77.09577534622325, 28.355687501275614], [77.09577534622325, 28.29207673016388]]]}"
4,Crops,4.165556233120353,29.896756210933532,,8.704305426427875e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[77.17848266331106, 28.29207673016388], [77.26118998039887, 28.29207673016388], [77.26118998039887, 28.355687501275614], [77.17848266331106, 28.355687501275614], [77.17848266331106, 28.29207673016388]]]}"
6,Built area,19.01453097339644,30.552620598656684,1.852620598656685,0.00010119839524633358,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[77.26118998039887, 28.29207673016388], [77.34389729748668, 28.29207673016388], [77.34389729748668, 28.355687501275614], [77.26118998039887, 28.355687501275614], [77.26118998039887, 28.29207673016388]]]}"
4,Crops,10.080333929664986,29.252745692893175,,0.00010084039978431633,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[77.34389729748668, 28.29207673016388], [77.42660461457449, 28.29207673016388], [77.42660461457449, 28.355687501275614], [77.34389729748668, 28.355687501275614], [77.34389729748668, 28.29207673016388]]]}"
4,Crops,3.685863495408943,28.822590289333093,,9.696886307361556e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[77.42660461457449, 28.29207673016388], [77.5093119316623, 28.29207673016388], [77.5093119316623, 28.355687501275614], [77.42660461457449, 28.355687501275614], [77.42660461457449, 28.29207673016388]]]}"
